laughing: 	0.9868482647507618
leave: 	0.9603692003337069
clapping: 	0.9550026905838914
renaissance: 	0.9541102098620244
addresses: 	0.9511986144421214
spin: 	0.9432218937192884
politics: 	0.9354945316946776
routine: 	0.9300245913377113
wool: 	0.92811500132908
apparently: 	0.9252553471898393
jokes: 	0.9252553471898393
sunbathing: 	0.923957375855424
two: 	0.9226235061038228
tea: 	0.9121734574600585
backseat: 	0.9110414879701385
lean: 	0.9057471883006254
dancing: 	0.904901900424744
forms: 	0.9033470961801379
walk: 	0.8998019130549946
entertain: 	0.8941676694057424
sit: 	0.8930064916002304
bridal: 	0.8692213122755116
plates: 	0.8646485824856874
fancy: 	0.863735773191782
incline: 	0.8589529768216844
olympics: 	0.8563972719179279
exiting: 	0.854114419885303
protect: 	0.8487572097157958
're: 	0.8446989931414425
slowly: 	0.844176182829184
finishing: 	0.841460619074898
shirts: 	0.8409876315465674
simultaneously: 	0.8386329924420884
workout: 	0.8375124525481733
appear: 	0.8371540635161753
cash: 	0.8358841284013989
bakery: 	0.8285793277781656
identical: 	0.8285793277781656
ethnic: 	0.8237299281167699
brightly: 	0.8163009979997288
awning: 	0.8147071531966081
sexy: 	0.8021071164169744
wine: 	0.7980772393808216
yoga: 	0.7937375785658647
sharing: 	0.7924753540929171
share: 	0.7860547111316084
social: 	0.7793358087583163
library: 	0.7755696432503618
diner: 	0.7703982566896362
visitors: 	0.7658435724302028
motorized: 	0.7632878675264464
headgear: 	0.7574962297166831
ornate: 	0.7505768157768924
attractive: 	0.7505768157768924
fashion: 	0.7505768157768924
france: 	0.7505768157768924
sing: 	0.7443663238750804
knives: 	0.7411164865278261
marketplace: 	0.7364891357504368
three: 	0.7334620225268811
tanning: 	0.7331597626994829
stance: 	0.7331597626994829
bricks: 	0.7317177885255766
browsing: 	0.7254858348140619
nightclub: 	0.7254858348140619
embrace: 	0.71595047266726
carry: 	0.705722579992632
magazines: 	0.705722579992632
framed: 	0.7043212248160198
softball: 	0.6976099342053125
hats: 	0.683445362903853
would: 	0.6765762343331155
nicely: 	0.6705774937116724
dishwasher: 	0.6635200815076692
baskets: 	0.6632794117196579
halter: 	0.6622209413560454
silent: 	0.6561121317734
discussion: 	0.6533688431717903
dried: 	0.6497761749894004
short-haired: 	0.6480070821363447
university: 	0.6465190004769358
jumpsuits: 	0.6409523246023942
pyramid: 	0.6409523246023942
wig: 	0.6373168038858884
dyed: 	0.6339318969246219
formally: 	0.6339318969246219
strolling: 	0.626945466608515
descending: 	0.6199927059667482
crafts: 	0.6192430592671639
gallery: 	0.6183616203878199
spike: 	0.617682545279547
scantily: 	0.6124458969133999
participate: 	0.6016141766518935
2: 	0.6009119644010433
roller: 	0.5922710988468799
draped: 	0.5910005026270415
salon: 	0.5882203599122685
designs: 	0.585722803882002
backdrop: 	0.5823401644873499
underwear: 	0.5820132328001354
bags: 	0.5817665409517947
compete: 	0.5760948412852815
portable: 	0.5759722933947098
jewelry: 	0.5728975882314469
handed: 	0.5706427895840505
stroll: 	0.567712758627082
beauty: 	0.5674545119530032
matching: 	0.5658630114707157
join: 	0.5610990169131796
hug: 	0.5574045333554379
smile: 	0.5453746646201632
formal: 	0.5390727105831807
crosswalk: 	0.533381598505325
talking: 	0.5331834153633819
removing: 	0.5303554934820717
sisters: 	0.5290190459192577
carts: 	0.5271986102948889
apparel: 	0.5260165577577343
third: 	0.5192868684771673
vintage: 	0.5130775020502362
casual: 	0.5094018439068378
patterned: 	0.5030934134776139
six: 	0.5027467784348871
eachother: 	0.4979340157896943
cotton: 	0.4960039886912947
silently: 	0.4960039886912947
together: 	0.4912923193555941
serve: 	0.48844663751321266
drinks: 	0.4759824032752287
relax: 	0.4749423731634651
gesture: 	0.47164478306289004
bowls: 	0.4701253568656893
completing: 	0.46712286870416575
japanese: 	0.4660092483934573
elaborate: 	0.4639153510144411
dusty: 	0.45852928327263187
wheelchairs: 	0.4500677045244357
shopping: 	0.44352500063004763
ballet: 	0.4422421407526299
yarn: 	0.44094798583997347
legged: 	0.4405088760995911
packages: 	0.43778937474599894
thread: 	0.43778937474599894
assisting: 	0.43778937474599894
amidst: 	0.43662544161236305
hugging: 	0.4343753319164874
uphill: 	0.4296614938625986
joke: 	0.42696234426164337
wind: 	0.4230646026178284
pose: 	0.41354182849932175
served: 	0.41354182849932175
hut: 	0.4092544700962235
purchase: 	0.407828177304928
hispanic: 	0.4049798149958978
wait: 	0.4028945842998133
booth: 	0.4022707161643015
rollerskates: 	0.3927832683325244
cafe: 	0.390738878975067
hold: 	0.38874302203115324
wear: 	0.3868019805469005
tiled: 	0.3837944851052696
aerial: 	0.3837944851052696
electrical: 	0.3822456980097832
use: 	0.3788956856924305
arguing: 	0.37860803838993456
clothed: 	0.37557397830030126
younger: 	0.3755373844299677
attire: 	0.3743616470200313
golfing: 	0.37401346431268423
loose: 	0.366236113720965
jogging: 	0.36306651513907756
projector: 	0.3546481394457533
alcoholic: 	0.3546481394457533
elderly: 	0.3512918454179402
sheet: 	0.34233487800690166
numbers: 	0.34215719526255645
computers: 	0.3417511454313117
waiter: 	0.3402928464686833
daytime: 	0.3395412470555448
attention: 	0.33553931649804863
clearing: 	0.3317477373356743
goats: 	0.3317477373356743
containers: 	0.3310796683073487
took: 	0.32699179654288785
lacrosse: 	0.3260789872489825
series: 	0.3260789872489825
middle-aged: 	0.32239394044112646
four: 	0.32196151279458485
displaying: 	0.3216193390582826
scrubs: 	0.3166802892467328
clock: 	0.3140061549484074
india: 	0.3120038020372597
clothing: 	0.31102691787338765
angels: 	0.3081888283530932
bring: 	0.3081888283530932
wares: 	0.3077471644767249
listen: 	0.30189647267041275
table: 	0.3011834878530402
circle: 	0.29806461107938587
unhappy: 	0.29806461107938587
darkened: 	0.29806461107938587
cards: 	0.2960109523114113
buying: 	0.2942429001269774
embracing: 	0.2927896690387114
visit: 	0.2888460810500072
gathering: 	0.27822586398715093
lovers: 	0.27802685784284076
prepare: 	0.2776005085196702
information: 	0.27447779076176987
suits: 	0.26936555364957226
native: 	0.26467844258483897
fully: 	0.26153873505427183
flea: 	0.26153873505427183
instruments: 	0.2543432336500679
mexican: 	0.25186082115191777
goods: 	0.24730658620607063
observing: 	0.24594188000325323
rollerskating: 	0.24594188000325323
baking: 	0.24559719118525017
rice: 	0.24129551514688832
sewing: 	0.23985882795140967
ca: 	0.22962355497750944
register: 	0.2224003411473135
drinking: 	0.2179029311092769
starbucks: 	0.21714461569581842
somewhere: 	0.21423302027591518
karaoke: 	0.21423302027591518
engaged: 	0.21340221401000148
gardening: 	0.21060176982904627
badminton: 	0.21000843441418965
papers: 	0.20594640909095438
viewer: 	0.20264504600070324
meeting: 	0.2000093840831022
stop: 	0.19584110248759581
direction: 	0.19483445397072968
perform: 	0.19411791652479315
produce: 	0.19114940716287393
wire: 	0.19114940716287393
storm: 	0.19114940716287393
bookstore: 	0.19114940716287393
text: 	0.18380743182170564
know: 	0.18121117010675467
funeral: 	0.18088107170904666
cameras: 	0.17974464389062456
caps: 	0.1794201145807667
seated: 	0.17743807946654488
paying: 	0.1730778342408556
walls: 	0.17068530460315834
gazes: 	0.16842933066279034
laptops: 	0.16791710092515688
asian: 	0.16777000472224365
chairs: 	0.1672433913926474
fur: 	0.16376351936779485
laps: 	0.16331519896614824
backpacks: 	0.15944054743553562
cheer: 	0.15591222710633235
redhead: 	0.1541551996806723
stand: 	0.1500867505409876
album: 	0.14764776852628742
united: 	0.14764776852628742
vibrant: 	0.14764776852628742
medium: 	0.143843692384517
demonstration: 	0.14052333409290568
folded: 	0.13868198726873812
point: 	0.13868198726873812
crossing: 	0.13516479738570228
obscured: 	0.12403521130433696
look: 	0.12373851309436806
ages: 	0.12118684899530652
village: 	0.11665028454928345
outstretched: 	0.11586127985863669
carriage: 	0.11520055392957515
spanish: 	0.10648701009348976
soap: 	0.10648701009348976
pregnant: 	0.10541953313698972
celebrating: 	0.10280831968045177
dots: 	0.10126390364567883
stall: 	0.10038394323969148
flip-flops: 	0.09932869873996496
approach: 	0.09161373361195933
50: 	0.09161373361195933
tuxedos: 	0.09161373361195933
colorful: 	0.09124385922437024
clay: 	0.08777166731756539
nighttime: 	0.08656050588567389
weaving: 	0.0842342032463618
posing: 	0.08130222631580437
ritual: 	0.07964109194588354
including: 	0.0774347984421975
entering: 	0.07567218974293792
choir: 	0.07207354721631438
backs: 	0.07135489462815929
space: 	0.06776699165759169
cloths: 	0.06439226487693521
brush: 	0.06304458141518855
focus: 	0.06304458141518855
approaching: 	0.06133116667591665
casually: 	0.061159937070245654
clothes: 	0.05700196527739202
tricycles: 	0.055989823881238056
center: 	0.05563443650639267
late: 	0.05364588341293876
odd: 	0.05364588341293876
mall: 	0.05198665949124836
babies: 	0.048969396203465666
various: 	0.047741256995145746
meet: 	0.04704818117851487
farmers: 	0.044308018833602685
blankets: 	0.041860698414859863
scottish: 	0.041208780174716166
item: 	0.03767492650115567
loading: 	0.03716594958958307
bench: 	0.03310739723648343
love: 	0.03239032337288782
cross: 	0.032347784192271946
store: 	0.032337924296353196
patio: 	0.03053815686019104
reflection: 	0.030413577175222077
stroller: 	0.02449953775342228
swimwear: 	0.02449953775342228
surroundings: 	0.02449953775342228
pastries: 	0.02449953775342228
bundled: 	0.021224405720561588
buckets: 	0.01795669188665043
muslim: 	0.01795669188665043
sidelines: 	0.015510754526167814
african: 	0.013611221610686319
walkway: 	0.00981964244831219
picked: 	0.00981964244831219
checkout: 	0.00981964244831219
groups: 	0.009365321852244955
clad: 	0.007549468823484932
friendly: 	0.007549468823484932
burning: 	0.001976521127283087
ramp: 	0
snowboarder: 	0
surfer: 	0
humans: 	0
climbs: 	0
surfboard: 	0
leaps: 	0
goal: 	0
parents: 	0
climber: 	0
collar: 	0
catches: 	0
bicyclist: 	0
teeth: 	0
gymnast: 	0
stunt: 	0
athlete: 	0
riders: 	0
hose: 	0
flies: 	0
goalie: 	0
teenager: 	0
thrown: 	0
infant: 	0
hiker: 	0
hammer: 	0
brother: 	0
wetsuit: 	0
lies: 	0
bmx: 	0
firefighters: 	0
harness: 	0
drummer: 	0
skater: 	0
fisherman: 	0
beam: 	0
motorcyclist: 	0
firetruck: 	0
welding: 	0
stripes: 	0
racer: 	0
firemen: 	0
flute: 	0
corn: 	0
second: 	0
acoustic: 	0
ponytail: 	0
barber: 	0
suspended: 	0
stops: 	0
atv: 	0
bucking: 	0
clouds: 	0
balding: 	0
mohawk: 	0
smaller: 	0
position: 	0
kneels: 	0
mouse: 	0
fireman: 	0
rug: 	0
coloring: 	0
tackle: 	0
motocross: 	0
splashes: 	0
jockey: 	0
batter: 	0
sprinkler: 	0
drill: 	0
teammate: 	0
airborne: 	0
juice: 	0
balances: 	0
flipping: 	0
shepherd: 	0
kisses: 	0
girlfriend: 	0
firefighter: 	0
paddles: 	0
diver: 	0
branches: 	0
employee: 	0
overhead: 	0
asians: 	0
greyhound: 	0
driveway: 	0
licking: 	0
radio: 	0
barrier: 	0
products: 	0
slacks: 	0
calf: 	0
sledding: 	0
stack: 	0
examines: 	0
dives: 	0
employees: 	0
comes: 	0
patch: 	0
pinata: 	0
quarterback: 	0
picks: 	0
rows: 	0
pilot: 	0
dumpster: 	0
threw: 	0
carefully: 	0
messy: 	0
facial: 	0
relaxes: 	0
peers: 	0
cargo: 	0
glove: 	0
siblings: 	0
rod: 	0
hotdog: 	0
climbers: 	0
mop: 	0
wheelie: 	0
sized: 	0
ballerina: 	0
businessman: 	0
suspenders: 	0
hotdogs: 	0
cries: 	0
poodle: 	0
industrial: 	0
furry: 	0
packed: 	0
sees: 	0
bulldozer: 	0
autumn: 	0
golfer: 	0
expression: 	0
dolls: 	0
wrestler: 	0
trucks: 	0
stunts: 	0
sailboat: 	0
briefcase: 	0
umpire: 	0
snowshoes: 	0
digs: 	0
surfs: 	0
needs: 	0
mountainside: 	0
torch: 	0
deer: 	0
canvas: 	0
nun: 	0
fixes: 	0
bone: 	0
monument: 	0
repairs: 	0
jogs: 	0
bouncing: 	0
kicked: 	0
painter: 	0
crouched: 	0
staff: 	0
grandmother: 	0
crawling: 	0
barn: 	0
shadows: 	0
drilling: 	0
forehead: 	0
black-haired: 	0
tee: 	0
brushes: 	0
master: 	0
places: 	0
stomach: 	0
instructor: 	0
stepping: 	0
tackled: 	0
knows: 	0
axe: 	0
temple: 	0
boxers: 	0
chainsaw: 	0
shawl: 	0
jumper: 	0
silhouette: 	0
tripod: 	0
snake: 	0
victory: 	0
squirrel: 	0
mower: 	0
bin: 	0
hind: 	0
entertains: 	0
merry-go-round: 	0
handrail: 	0
perched: 	0
sack: 	0
leader: 	0
bay: 	0
parent: 	0
wheeled: 	0
spots: 	0
8: 	0
stump: 	0
turquoise: 	0
vacuum: 	0
cheerleader: 	0
aquarium: 	0
whistle: 	0
owners: 	0
lush: 	0
egg: 	0
belts: 	0
crosscountry: 	0
grabs: 	0
bronco: 	0
cave: 	0
directing: 	0
barking: 	0
raking: 	0
operates: 	0
motorcyclists: 	0
circuit: 	0
fedora: 	0
every: 	0
mannequin: 	0
crayons: 	0
whole: 	0
guests: 	0
wheeler: 	0
john: 	0
progress: 	0
raincoat: 	0
bicycling: 	0
patiently: 	0
receiving: 	0
sprayed: 	0
skies: 	0
speeding: 	0
peoples: 	0
bib: 	0
terrier: 	0
skull: 	0
waterskiing: 	0
pocket: 	0
cleaner: 	0
workshop: 	0
maintenance: 	0
flannel: 	0
kiosk: 	0
kayaks: 	0
shelf: 	0
stair: 	0
extremely: 	0
usa: 	0
ties: 	0
loud: 	0
harmonica: 	0
delivering: 	0
watering: 	0
skateboarders: 	0
dentist: 	0
toilet: 	0
citizens: 	0
casting: 	0
grinds: 	0
save: 	0
crashing: 	0
thick: 	0
legos: 	0
bites: 	0
juggles: 	0
shaves: 	0
eyeglasses: 	0
blocked: 	0
keeping: 	0
lands: 	0
bowler: 	0
squats: 	0
guide: 	0
grills: 	0
reddish: 	0
monk: 	0
companion: 	0
icy: 	0
fatigues: 	0
splashed: 	0
elephants: 	0
hammering: 	0
upright: 	0
ladders: 	0
frying: 	0
heavily: 	0
banners: 	0
youths: 	0
canal: 	0
crate: 	0
mic: 	0
speeds: 	0
pauses: 	0
flock: 	0
personnel: 	0
helped: 	0
adjusts: 	0
toothbrush: 	0
chopsticks: 	0
changing: 	0
lasso: 	0
weights: 	0
parka: 	0
aiming: 	0
greyhounds: 	0
official: 	0
checked: 	0
punk: 	0
travels: 	0
clarinet: 	0
applies: 	0
sharp: 	0
licks: 	0
vacuuming: 	0
razor: 	0
stacked: 	0
dump: 	0
janitor: 	0
sparks: 	0
divers: 	0
strolls: 	0
scout: 	0
weapon: 	0
collie: 	0
flames: 	0
bounce: 	0
ridden: 	0
buys: 	0
sash: 	0
touchdown: 	0
visor: 	0
highchair: 	0
wiping: 	0
braids: 	0
short-sleeve: 	0
spatula: 	0
muzzle: 	0
flaming: 	0
overlooks: 	0
grandfather: 	0
mountainous: 	0
amid: 	0
sweatpants: 	0
fetching: 	0
pancake: 	0
lanterns: 	0
retrieving: 	0
destination: 	0
chin: 	0
upward: 	0
due: 	0
dunk: 	0
numbered: 	0
folks: 	0
length: 	0
drivers: 	0
smooth: 	0
chews: 	0
barbecuing: 	0
earphones: 	0
skyline: 	0
hardwood: 	0
coveralls: 	0
materials: 	0
upwards: 	0
cabinet: 	0
hear: 	0
kitten: 	0
paws: 	0
constructing: 	0
thinks: 	0
vegetation: 	0
automobile: 	0
soft: 	0
rag: 	0
dozen: 	0
sculptures: 	0
princess: 	0
exit: 	0
handlebars: 	0
buggy: 	0
graphic: 	0
plank: 	0
scales: 	0
landed: 	0
milling: 	0
excitement: 	0
shed: 	0
baker: 	0
tiara: 	0
mountaintop: 	0
shelves: 	0
seek: 	0
builds: 	0
flour: 	0
foam: 	0
elder: 	0
films: 	0
steering: 	0
goatee: 	0
focusing: 	0
sleeve: 	0
juggler: 	0
confetti: 	0
poking: 	0
canopy: 	0
slam: 	0
white-haired: 	0
carousel: 	0
demonstrates: 	0
pressure: 	0
trimming: 	0
burger: 	0
finishes: 	0
pride: 	0
mailbox: 	0
innertube: 	0
fork: 	0
campus: 	0
cartoon: 	0
murky: 	0
pad: 	0
sandbox: 	0
decided: 	0
mail: 	0
wakeboard: 	0
rollerblader: 	0
yo-yo: 	0
cable: 	0
mimes: 	0
lettering: 	0
opponents: 	0
spins: 	0
muscular: 	0
feathered: 	0
ipod: 	0
boogie: 	0
go-cart: 	0
headset: 	0
harp: 	0
foggy: 	0
snowing: 	0
folk: 	0
scores: 	0
everybody: 	0
washington: 	0
bill: 	0
fountains: 	0
designed: 	0
character: 	0
cartwheel: 	0
curly-haired: 	0
strikes: 	0
vase: 	0
europe: 	0
lizard: 	0
personal: 	0
irish: 	0
tug: 	0
toss: 	0
facility: 	0
enclosure: 	0
violinist: 	0
stationary: 	0
pigeon: 	0
parasailing: 	0
mickey: 	0
curious: 	0
everywhere: 	0
sausages: 	0
learns: 	0
features: 	0
admires: 	0
gang: 	0
shirted: 	0
carrier: 	0
skyscraper: 	0
bigger: 	0
sundress: 	0
jogger: 	0
labrador: 	0
batman: 	0
tightrope: 	0
clerk: 	0
vaulting: 	0
acrobatic: 	0
wades: 	0
bouncy: 	0
upside-down: 	0
grandma: 	0
goldfish: 	0
lonely: 	0
trained: 	0
grinning: 	0
welder: 	0
ax: 	0
elmo: 	0
xylophone: 	0
crashed: 	0
floors: 	0
snowboards: 	0
suite: 	0
somewhat: 	0
wakeboarder: 	0
scored: 	0
miami: 	0
scoop: 	0
sleigh: 	0
drops: 	0
toes: 	0
seagull: 	0
themed: 	0
kites: 	0
bale: 	0
yet: 	0
crashes: 	0
possession: 	0
participates: 	0
dental: 	0
cubicle: 	0
participants: 	0
controls: 	0
deere: 	0
helmeted: 	0
creates: 	0
prevent: 	0
13: 	0
litter: 	0
reflecting: 	0
damaged: 	0
diaper: 	0
offers: 	0
equestrian: 	0
instructions: 	0
mats: 	0
engage: 	0
pitching: 	0
captured: 	0
eagle: 	0
search: 	0
sooners: 	0
tends: 	0
exercises: 	0
aqua: 	0
oversized: 	0
cord: 	0
chains: 	0
weeds: 	0
peaceful: 	0
overcoat: 	0
balanced: 	0
sawing: 	0
hook: 	0
artificial: 	0
cannon: 	0
button-down: 	0
rooster: 	0
enclosed: 	0
awaits: 	0
snowboarders: 	0
surgeon: 	0
beagle: 	0
dotted: 	0
fed: 	0
geese: 	0
lip: 	0
armed: 	0
towed: 	0
enough: 	0
slopes: 	0
dribbling: 	0
inline: 	0
saddle: 	0
goers: 	0
carved: 	0
anvil: 	0
wicker: 	0
mitt: 	0
camper: 	0
captain: 	0
onions: 	0
defender: 	0
organ: 	0
plowing: 	0
winds: 	0
floaties: 	0
sumo: 	0
tanks: 	0
cylinder: 	0
fleece: 	0
exits: 	0
recess: 	0
stole: 	0
spongebob: 	0
rocker: 	0
slice: 	0
leashed: 	0
border: 	0
tossed: 	0
brings: 	0
muzzled: 	0
pedals: 	0
competitor: 	0
plow: 	0
joggers: 	0
twenty: 	0
adolescent: 	0
mean: 	0
ripped: 	0
vertical: 	0
pumpkins: 	0
instead: 	0
unseen: 	0
sponge: 	0
button-up: 	0
scratches: 	0
blower: 	0
architecture: 	0
railway: 	0
playpen: 	0
wand: 	0
retrieve: 	0
tank-top: 	0
bagpipe: 	0
12: 	0
polka-dot: 	0
technician: 	0
yawning: 	0
ridge: 	0
trays: 	0
stainless: 	0
travelers: 	0
battling: 	0
scoring: 	0
yells: 	0
newsstand: 	0
lovely: 	0
protester: 	0
paw: 	0
backflip: 	0
firing: 	0
lock: 	0
cubs: 	0
curled: 	0
tackles: 	0
wakeboarding: 	0
docked: 	0
campers: 	0
gorilla: 	0
rounds: 	0
supported: 	0
buddhist: 	0
spiked: 	0
harnesses: 	0
limb: 	0
citizen: 	0
angle: 	0
well-dressed: 	0
scale: 	0
wins: 	0
viewed: 	0
leafy: 	0
twin: 	0
breathing: 	0
sweet: 	0
observed: 	0
semi: 	0
backhoe: 	0
mike: 	0
slow: 	0
wrist: 	0
reporter: 	0
ridding: 	0
sunhat: 	0
hidden: 	0
likely: 	0
keys: 	0
decides: 	0
kayakers: 	0
baseman: 	0
barriers: 	0
volkswagen: 	0
hawk: 	0
guarding: 	0
medals: 	0
rafts: 	0
aims: 	0
zip: 	0
popping: 	0
billiards: 	0
refrigerator: 	0
popsicle: 	0
stocking: 	0
bbq: 	0
torches: 	0
possible: 	0
veteran: 	0
mattress: 	0
youngsters: 	0
kill: 	0
casts: 	0
x: 	0
chew: 	0
converses: 	0
pavilion: 	0
chubby: 	0
piled: 	0
napkin: 	0
establishment: 	-0.0014956707795220586
barricade: 	-0.0014956707795220586
sleeves: 	-0.00749441140096518
one: 	-0.007869649670569316
sandals: 	-0.008110515201087291
jackets: 	-0.009429852321739296
luggage: 	-0.014631072968656095
ordering: 	-0.0238634838079766
6: 	-0.0238634838079766
five: 	-0.02403290369436575
shade: 	-0.026081309057795234
party: 	-0.027893360844129633
smiling: 	-0.03035222108178292
tables: 	-0.030478064505128574
east: 	-0.03491867231697244
tower: 	-0.037119580510243395
auditorium: 	-0.04102403496615956
indoor: 	-0.04588979013797559
related: 	-0.04588979013797559
festive: 	-0.04588979013797559
gravel: 	-0.050739189799371226
doors: 	-0.05212174384949008
study: 	-0.05212174384949008
fake: 	-0.05381670590960448
interact: 	-0.06038935983309055
relay: 	-0.06038935983309055
king: 	-0.06038935983309055
kissed: 	-0.06038935983309055
waring: 	-0.06038935983309055
musical: 	-0.061016482225442564
pans: 	-0.06450546830532243
group: 	-0.07161765964654923
brass: 	-0.07188499867092003
attending: 	-0.07433647766501635
lavender: 	-0.07474465281016071
union: 	-0.07474465281016071
commercial: 	-0.07949818278079522
mcdonalds: 	-0.07949818278079522
pair: 	-0.08145097536092025
beneath: 	-0.08241566616308948
cheerleading: 	-0.08895851202986148
campsite: 	-0.08895851202986148
beyond: 	-0.08895851202986148
dressed: 	-0.0902398826096017
brown-haired: 	-0.0917845561086248
bar: 	-0.09225045878822669
umbrella: 	-0.09404141232308763
older: 	-0.09943712593025274
bagpipes: 	-0.10163234206497213
observe: 	-0.10229631156701423
forming: 	-0.10303369724158425
purchases: 	-0.10303369724158425
court: 	-0.10742911552858715
brunette: 	-0.11284285403220928
hurdles: 	-0.11419580352888435
several: 	-0.11451990865640571
fabric: 	-0.11622285176931325
angel: 	-0.11697288819945803
gather: 	-0.11902654696743259
aisle: 	-0.1204367435030295
barefoot: 	-0.12100276523561097
design: 	-0.12158951626982813
necklaces: 	-0.12389230213924868
sell: 	-0.12548438805497555
photographs: 	-0.1265082503462601
product: 	-0.127604439929345
studio: 	-0.1294484017465185
shake: 	-0.13077868772448847
liquor: 	-0.13077868772448847
sucking: 	-0.13077868772448847
tropical: 	-0.13452108941030533
lighting: 	-0.13489479619672048
bracelet: 	-0.1366552540611578
eight: 	-0.13763235876555108
exercising: 	-0.13839187183436372
lunch: 	-0.14005650131249936
cage: 	-0.1434062960522378
4: 	-0.1444536246215651
celebration: 	-0.1444536246215651
herd: 	-0.1444536246215651
types: 	-0.14615391361140437
public: 	-0.14645375670525923
reception: 	-0.14654600358280512
factory: 	-0.14796169939784554
belly: 	-0.14898328310207906
charity: 	-0.15903694776600205
raise: 	-0.15903694776600205
market: 	-0.15943381954170788
stage: 	-0.16037394871787525
selling: 	-0.1608707528809246
washes: 	-0.16606743772762772
practice: 	-0.17142067222183446
tossing: 	-0.17142067222183446
overweight: 	-0.17142067222183446
fourth: 	-0.17142067222183446
organized: 	-0.17142067222183446
kitchen: 	-0.17656168448925796
faces: 	-0.1773020299018443
print: 	-0.17781844341998512
coffee: 	-0.1780294562974841
caught: 	-0.17808440250284516
paintings: 	-0.17808440250284516
monitor: 	-0.17868867268587377
masks: 	-0.1794134629753652
banner: 	-0.1802988235682872
vegetables: 	-0.18165985672667267
speaks: 	-0.18165985672667267
acting: 	-0.1828254354940839
portrait: 	-0.18339331388791036
ears: 	-0.18351374420985425
buy: 	-0.18411574507020156
competing: 	-0.18433928142615572
admire: 	-0.18471749483529223
huddle: 	-0.1859202419169496
oriental: 	-0.18660707603651056
pottery: 	-0.1867523259778252
different: 	-0.1896252675994249
ribbon: 	-0.19132022965953938
parade: 	-0.192966202503099
cloth: 	-0.19414074872191797
happening: 	-0.19587371594637337
mid: 	-0.1978928835830256
soup: 	-0.19943504839143106
form: 	-0.20065138354558892
colored: 	-0.20094990464096213
accompanied: 	-0.2053680041451722
beers: 	-0.21094903640847193
washing: 	-0.22000085266689623
fit: 	-0.22154415164767086
least: 	-0.2238880921159701
